Snippet File,Query API Pool Time,Insert Results Time,Benchmark Time,Binding Time,Rule_time,DL_time,Snippet Time
Android01.java,0.0582125186920166,1.390737771987915,14.660823345184326,7.909672021865845,25.373881816864014,33.229435205459595,63.05559682846069
Android02.java,0.24719691276550293,1.6198570728302002,6.840355157852173,67.38320302963257,112.82250905036926,23.64185667037964,141.238450050354
Android03.java,0.7810876369476318,1.6004552841186523,11.490257740020752,67.53681349754333,82.02368140220642,82.37618207931519,169.25922632217407
Android04.java,0.0803682804107666,1.6257333755493164,15.254199266433716,7.7713096141815186,26.329914808273315,34.783660650253296,65.82508540153503
Android05.java,0.6456761360168457,1.8728585243225098,26.5310537815094,7.8149940967559814,45.858129262924194,28.33833384513855,79.02288055419922
Android06.java,0.5849449634552002,1.778421401977539,17.841139554977417,7.055306911468506,29.99466109275818,32.794392347335815,67.29298043251038
Android07.java,0.6543779373168945,1.6130096912384033,7.1215925216674805,10.612547397613525,21.282673120498657,47.83184242248535,73.97497487068176
Android08.java,2.2958285808563232,1.1563236713409424,6.766504526138306,69.86062216758728,80.78816819190979,79.99746084213257,164.9440495967865
Android09.java,1.0921826362609863,1.7851898670196533,11.21171522140503,12.293782234191895,27.164270639419556,48.51966595649719,80.16712164878845
Android10.java,0.8401486873626709,1.6918799877166748,14.904596090316772,67.20879364013672,86.15899324417114,62.16971707344055,152.70357990264893
Android11.java,0.9607973098754883,1.399458408355713,11.830354928970337,12.577574491500854,27.817258596420288,166.57632851600647,198.60234212875366
Android13.java,1.131256341934204,1.9460251331329346,6.427382707595825,16.885175466537476,27.713515520095825,113.44952845573425,151.10961723327637
Android14.java,1.6538631916046143,2.017167568206787,46.050275564193726,81.68677616119385,133.87280011177063,96.0436897277832,234.58805441856384
Android16.java,0.8363149166107178,2.374145746231079,6.958783388137817,16.7425639629364,29.432052612304688,84.22207474708557,124.48272252082825
Android17.java,4.138626337051392,1.7363433837890625,36.97851538658142,77.4856960773468,128.24704432487488,136.19645380973816,268.8894271850586
Android18.java,1.106856346130371,1.8567676544189453,7.854243993759155,18.604302167892456,30.80123782157898,66.94208931922913,102.7629508972168
Android19.java,0.2356407642364502,1.5854697227478027,11.848719358444214,10.011182069778442,24.735949516296387,60.26667904853821,89.92643570899963
Android21.java,0.4840536117553711,1.7537124156951904,6.849599838256836,10.251009225845337,21.214909315109253,36.17426371574402,68.99339509010315
Android23.java,1.3452708721160889,1.800849437713623,8.481308221817017,27.366719961166382,40.240540981292725,164.4920425415039,215.90017366409302
Android25.java,0.7816612720489502,1.8887336254119873,6.831709384918213,17.855740308761597,28.71126103401184,61.120630741119385,100.4164788722992
Android26.java,0.7935268878936768,1.6333796977996826,15.138609170913696,10.564419746398926,30.214075088500977,117.40519881248474,152.6914837360382
Android27.java,0.22630071640014648,1.8564915657043457,15.212039947509766,10.402580261230469,30.682624578475952,72.86049485206604,108.8133192062378
Android28.java,0.15552282333374023,1.7011802196502686,6.79198431968689,6.398091793060303,15.33992075920105,17.77209448814392,37.780988454818726
Android30.java,0.614431619644165,1.7576582431793213,6.230776071548462,5.884537220001221,16.092584371566772,80.08168363571167,110.56764364242554
Android34.java,0.9615795612335205,1.7631394863128662,30.105222940444946,12.520882844924927,52.846866846084595,92.57537794113159,156.03472518920898
Android35.java,0.0439453125,1.5627925395965576,13.355693578720093,71.802255153656,87.72543835639954,55.05873203277588,147.77456665039062
Android36.java,0.2506434917449951,1.6609206199645996,11.374796628952026,7.757864952087402,22.198997974395752,27.87161898612976,54.71367621421814
Android37.java,0.9822323322296143,1.9396014213562012,16.78224277496338,69.2510313987732,91.24508833885193,55.387834787368774,151.68429923057556
Android39.java,1.2682714462280273,1.756580114364624,67.3591980934143,17.392094612121582,89.07070517539978,83.02905607223511,180.54122686386108
Android40.java,0.4188101291656494,1.717076301574707,8.152366638183594,13.916130304336548,25.714046239852905,63.36585712432861,96.95946192741394
Android43.java,0.9300689697265625,2.9165866374969482,18.592379093170166,14.608548164367676,40.90289044380188,73.84686708450317,125.38571286201477
Android44.java,0.5826802253723145,1.7906064987182617,6.753139019012451,13.507537841796875,58.61164450645447,25.41361117362976,89.30180549621582
Android46.java,0.6002206802368164,2.351422071456909,6.559668064117432,6.214582681655884,17.580663442611694,72.56778335571289,134.0518798828125
Android47.java,0.52079176902771,2.268617630004883,10.77613115310669,48.699424266815186,64.72625803947449,163.88468265533447,233.55127239227295
Android50.java,0.06183218955993652,1.952620267868042,7.6666741371154785,31.377044200897217,42.183966636657715,70.45007491111755,122.41906142234802
Android32.java,0.7350003719329834,1.6956603527069092,21.37028455734253,11.334101438522339,35.898799896240234,67.53571701049805,107.90748000144958
Android38.java,2.1736867427825928,1.8895518779754639,81.70316410064697,68.46876549720764,157.61859726905823,219.34400582313538,381.6646819114685
Android48.java,0.5765964984893799,1.913841962814331,23.588666915893555,14.940890073776245,42.99079418182373,27.397034168243408,75.94370603561401
