Snippet File,Query API Pool Time,Insert Results Time,Benchmark Time,Binding Time,Rule_time,DL_time,Snippet Time
JodaTime01.java,2.232678174972534,1.6901936531066895,29.896403789520264,69.1128900051117,108.09322214126587,104.3769428730011,217.56741738319397
JodaTime02.java,0.24569344520568848,1.1243631839752197,41.01734375953674,10.62302017211914,56.121840476989746,72.96548056602478,134.21332168579102
JodaTime03.java,1.2834854125976562,1.7461254596710205,22.750869750976562,15.318121433258057,45.77065181732178,73.09267616271973,123.14155316352844
JodaTime04.java,0.22331809997558594,1.7040178775787354,12.514477729797363,9.788086652755737,28.79876708984375,38.785441637039185,72.6194417476654
JodaTime05.java,0.6240522861480713,2.139899492263794,29.789113759994507,68.0359148979187,104.05714154243469,67.23198461532593,175.94227242469788
JodaTime06.java,0.24274516105651855,2.450003147125244,33.57298922538757,13.449172735214233,125.4928526878357,95.20798230171204,225.01721858978271
JodaTime07.java,3.3082242012023926,2.4204180240631104,28.692552089691162,25.49891209602356,62.9165358543396,88.66124105453491,156.48954701423645
JodaTime08.java,0.5553929805755615,2.6733059883117676,11.59179425239563,8.916797876358032,24.721007347106934,45.832767724990845,75.75691533088684
JodaTime09.java,0.05735206604003906,1.5033600330352783,23.016372203826904,67.52470278739929,95.00072908401489,27.417582511901855,127.53942322731018
JodaTime10.java,0.9683191776275635,2.4799962043762207,22.165416479110718,16.278236865997314,44.68956637382507,83.99733304977417,133.4913444519043
JodaTime11.java,0.4188101291656494,1.679041862487793,33.28593158721924,73.11797904968262,111.4427399635315,37.70149302482605,154.15896248817444
JodaTime12.java,0.13020062446594238,1.885972261428833,29.484578371047974,77.20150184631348,111.53806829452515,72.54830384254456,189.033456325531
JodaTime13.java,0.6364588737487793,1.8212451934814453,16.93332576751709,17.040424823760986,37.323185443878174,99.82800436019897,162.87496542930603
JodaTime14.java,0.03950619697570801,2.3265130519866943,15.061253547668457,7.055895805358887,26.002617359161377,29.673547744750977,60.34189414978027
JodaTime15.java,0.4142167568206787,1.8813302516937256,17.902349948883057,9.40767502784729,31.857203006744385,27.571248054504395,64.38511037826538
JodaTime17.java,0.04981374740600586,1.9036448001861572,23.225954294204712,8.883666515350342,36.82126188278198,29.303401708602905,76.40598034858704
JodaTime18.java,0.4113321304321289,2.499723196029663,17.381842374801636,49.59028458595276,71.93306159973145,63.992186307907104,141.83837962150574
JodaTime19.java,0.2862229347229004,1.9919447898864746,16.264506340026855,69.30984354019165,89.42274332046509,89.63545060157776,183.85991382598877
JodaTime20.java,0.23651432991027832,1.8370423316955566,23.255815982818604,9.938701152801514,37.97898888587952,70.95847368240356,114.37868809700012
JodaTime21.java,0.34882044792175293,2.489940881729126,52.10846471786499,83.80978989601135,144.32322144508362,129.87043857574463,278.95083951950073
JodaTime22.java,0.10647869110107422,2.8984265327453613,54.65569043159485,18.655276775360107,81.38833212852478,134.59996342658997,221.3689877986908
JodaTime23.java,0.5849316120147705,1.8079171180725098,11.280568361282349,7.957224607467651,23.542202472686768,41.0426299571991,69.53361487388611
JodaTime24.java,0.4560415744781494,2.159869909286499,17.241820335388184,49.574034690856934,70.9952130317688,58.91666555404663,135.0333092212677
JodaTime25.java,0.05829882621765137,1.80845046043396,23.432706594467163,9.250151872634888,37.32394361495972,66.62328386306763,108.89967036247253
JodaTime26.java,0.042850494384765625,1.5780854225158691,30.74532461166382,7.977890253067017,43.11857843399048,43.807156562805176,91.55609583854675
JodaTime27.java,0.2513885498046875,1.754760503768921,15.738701105117798,10.23611068725586,31.247305631637573,45.74046802520752,82.08376049995422
JodaTime28.java,0.5171184539794922,2.5181198120117188,17.384344577789307,73.68174910545349,101.63758373260498,80.86588644981384,187.83311676979065
JodaTime29.java,0.05299544334411621,2.0483243465423584,14.716966152191162,10.072147607803345,28.48924160003662,40.98582696914673,74.83543872833252
JodaTime30.java,0.056307077407836914,1.6103479862213135,30.712902784347534,67.251291513443,102.76571679115295,37.01043510437012,144.35799932479858
JodaTime31.java,0.44881606101989746,2.149289608001709,27.084768295288086,11.017046213150024,43.813621520996094,201.91993689537048,270.5555052757263
JodaTime32.java,0.05579543113708496,1.3072640895843506,14.508226156234741,7.52687406539917,24.95207929611206,47.84483075141907,78.43486309051514
JodaTime34.java,0.07859110832214355,2.222256660461426,37.27950429916382,13.228463172912598,55.81119441986084,74.97656536102295,140.14076137542725
JodaTime35.java,0.1169137954711914,2.4224355220794678,62.357247829437256,16.91233539581299,89.22400403022766,208.2112958431244,303.54370498657227
JodaTime36.java,0.4112827777862549,1.6379778385162354,15.598923206329346,7.872695207595825,26.442969799041748,40.00706100463867,72.83415794372559
JodaTime37.java,0.23797345161437988,2.002988338470459,7.677422046661377,70.65907073020935,82.19609260559082,94.64939022064209,182.32079005241394
JodaTime38.java,0.0406191349029541,1.8508515357971191,23.566206455230713,13.4212007522583,41.93182301521301,54.937668800354004,103.45919632911682
JodaTime39.java,0.050775766372680664,1.835268497467041,18.669448137283325,6.433629274368286,28.7580304145813,42.78427982330322,77.08916711807251
JodaTime40.java,0.586604118347168,1.3252720832824707,15.774890422821045,10.519461154937744,30.251301527023315,82.88248348236084,118.67420864105225
JodaTime41.java,0.041434526443481445,1.72603440284729,23.489222049713135,13.06443977355957,41.32963562011719,50.723958015441895,97.95132279396057
JodaTime42.java,0.04231858253479004,2.066497802734375,11.503105878829956,65.28623390197754,79.86686635017395,24.642794609069824,111.82221174240112
JodaTime43.java,1.0094032287597656,1.842249870300293,19.367896795272827,10.772948980331421,35.4288535118103,76.85183691978455,121.56189131736755
JodaTime44.java,0.03543233871459961,1.8645951747894287,30.84410309791565,14.22684383392334,49.817622661590576,48.38847351074219,104.5360963344574
JodaTime45.java,0.958592414855957,2.9101569652557373,29.17488169670105,22.508742809295654,59.21489405632019,157.17442989349365,222.26318883895874
JodaTime46.java,0.0637509822845459,1.8901116847991943,14.86833143234253,6.248938798904419,24.75521206855774,27.44556975364685,58.12816047668457
JodaTime47.java,0.052663326263427734,1.8688619136810303,23.812815189361572,68.04694700241089,96.89750981330872,32.234095096588135,134.75859546661377
JodaTime48.java,0.21213698387145996,2.7980844974517822,14.647040605545044,9.576980829238892,28.679116010665894,44.06254196166992,81.58630084991455
JodaTime49.java,0.061702728271484375,3.1000418663024902,15.551572799682617,8.392604112625122,28.64597249031067,39.965078830718994,73.93409967422485
JodaTime50.java,0.07449769973754883,1.7124428749084473,18.84099555015564,66.7874686717987,89.06553673744202,25.020721912384033,119.42110085487366
JodaTime33.java,1.4095406532287598,1.6544842720031738,31.693148851394653,18.347854137420654,57.54783535003662,40.58194589614868,103.21481776237488
