Snippet File,Query API Pool Time,Insert Results Time,Benchmark Time,Binding Time,Rule_time,DL_time,Snippet Time
JodaTime01.java,3.709038734436035,0.9540054798126221,26.468250036239624,42.25656080245972,77.90325617790222,67.20813751220703,148.28730630874634
JodaTime02.java,0.9142587184906006,1.0431079864501953,33.858728647232056,9.429233312606812,48.3931086063385,45.778542041778564,97.13253831863403
JodaTime03.java,2.005824565887451,1.062042474746704,22.176610469818115,69.29031419754028,98.69784116744995,46.57692337036133,148.40492963790894
JodaTime04.java,0.9377212524414062,1.0953526496887207,11.093830585479736,6.385932445526123,23.247870445251465,27.84404492378235,54.2931125164032
JodaTime05.java,1.4295179843902588,1.0432016849517822,27.72047781944275,7.253904342651367,40.63968515396118,44.98403763771057,88.65915989875793
JodaTime06.java,1.2766034603118896,1.1508541107177734,28.628469228744507,12.716714143753052,122.65269947052002,58.91543745994568,184.4740505218506
JodaTime07.java,5.3070995807647705,1.018784761428833,25.322893619537354,76.5200743675232,111.12747836112976,58.59325981140137,172.55038499832153
JodaTime08.java,1.1627371311187744,1.0716326236724854,11.108969926834106,65.5463478565216,79.88747930526733,28.298648357391357,111.76389455795288
JodaTime09.java,0.05824708938598633,1.144838571548462,20.31148624420166,6.549047231674194,31.11225938796997,18.416266918182373,53.31594157218933
JodaTime10.java,2.540597677230835,1.0558547973632812,17.552294969558716,13.704924583435059,37.47927808761597,57.09070444107056,97.72169709205627
JodaTime11.java,1.0648741722106934,0.9239275455474854,28.20790934562683,73.19143295288086,106.42028069496155,28.6401424407959,138.11851906776428
JodaTime12.java,0.689955472946167,1.507795810699463,26.460798263549805,70.59130072593689,102.45165133476257,53.48927164077759,158.81845021247864
JodaTime13.java,0.9801931381225586,0.9578516483306885,14.868885040283203,9.312419176101685,27.013965845108032,58.67829442024231,89.48722100257874
JodaTime14.java,0.2330317497253418,0.9573929309844971,12.882717370986938,5.87291955947876,21.50254511833191,22.73868441581726,47.23175406455994
JodaTime15.java,0.6732516288757324,1.1219747066497803,15.522590398788452,7.227334260940552,26.51672101020813,22.768026113510132,52.29612493515015
JodaTime17.java,0.37392091751098633,1.1393578052520752,20.158005952835083,7.580808401107788,32.082603931427,22.33461284637451,58.64670753479004
JodaTime18.java,1.119706630706787,1.0794730186462402,12.425583839416504,7.528848886489868,23.0912766456604,39.29092001914978,65.33937883377075
JodaTime19.java,0.9025049209594727,1.0651068687438965,13.58781361579895,10.694322347640991,27.85315775871277,59.15743279457092,89.9921944141388
JodaTime20.java,0.38376784324645996,0.9213953018188477,21.031368255615234,8.444957494735718,33.6080801486969,43.51492881774902,80.36060285568237
JodaTime21.java,1.0756163597106934,1.7246556282043457,49.10693645477295,80.6630859375,138.69745540618896,84.84572792053223,226.5506091117859
JodaTime22.java,0.8026425838470459,1.5982143878936768,45.664342403411865,19.65954279899597,72.84702610969543,84.0077452659607,160.50186228752136
JodaTime23.java,1.2206180095672607,1.0267436504364014,12.949933052062988,6.502848148345947,27.83890986442566,27.63529086112976,58.36447262763977
