Snippet File,Query API Pool Time,Insert Results Time,Benchmark Time,Binding Time,Rule_time,DL_time,Snippet Time
xstream_class_1.java,13.142372608184814,1.0984604358673096,28.289395809173584,72.01704573631287,170.7114236354828,38.310567140579224,213.1188247203827
xstream_class_10.java,2.640831232070923,1.001997709274292,26.077120304107666,12.29172682762146,44.7738242149353,31.720271587371826,80.40713691711426
xstream_class_11.java,2.7079358100891113,1.2844696044921875,25.834994077682495,12.885780811309814,46.12884211540222,58.19023656845093,107.20082688331604
xstream_class_12.java,1.7020635604858398,1.5820090770721436,18.551918268203735,14.350587606430054,38.12616014480591,66.82832050323486,108.040123462677
xstream_class_13.java,0.5771760940551758,1.0530853271484375,9.750979900360107,9.686485528945923,21.999345064163208,21.18665599822998,46.29531264305115
xstream_class_14.java,0.5260829925537109,0.9312915802001953,5.953753232955933,67.79393148422241,75.53438186645508,14.843910694122314,93.52169942855835
xstream_class_16.java,0.22368979454040527,0.9711582660675049,6.153810262680054,7.3934853076934814,15.06377363204956,18.663560390472412,37.836984395980835
xstream_class_17.java,2.287693977355957,1.5800659656524658,45.13473987579346,73.05491971969604,129.33545351028442,73.77968907356262,206.3723120689392
xstream_class_18.java,2.333251476287842,1.7741007804870605,53.27301859855652,69.27140951156616,135.53446984291077,131.57277917861938,270.7995672225952
xstream_class_19.java,0.66965651512146,1.5346457958221436,16.535475969314575,10.364116430282593,30.856807231903076,71.56129360198975,106.48104429244995
xstream_class_2.java,2.9431955814361572,1.0592811107635498,16.537452220916748,11.151023864746094,34.45206093788147,61.401877641677856,98.84991025924683
xstream_class_20.java,2.2188007831573486,1.0481452941894531,11.514728307723999,27.67313551902771,43.89761257171631,47.95924496650696,94.88394594192505
xstream_class_21.java,2.9142422676086426,1.6358518600463867,27.26685070991516,68.92087435722351,104.70398879051208,118.8003077507019,226.61443376541138
xstream_class_23.java,2.1802635192871094,1.0777664184570312,48.818702697753906,13.945259094238281,69.752197265625,34.29139542579651,108.4708309173584
xstream_class_24.java,1.0243921279907227,0.9434869289398193,16.591610193252563,23.049927473068237,43.36568856239319,53.73641514778137,99.88226771354675
xstream_class_25.java,1.3835968971252441,0.9936106204986572,6.014466047286987,6.470475673675537,15.189630508422852,23.443968772888184,41.608463525772095
xstream_class_26.java,1.6626253128051758,1.738638162612915,55.86887502670288,77.62855887413025,144.44335770606995,62.96035194396973,210.42064881324768
xstream_class_27.java,1.657564401626587,0.9889736175537109,7.031012535095215,83.12815237045288,93.92212915420532,69.2197699546814,166.61027455329895
xstream_class_3.java,1.7163722515106201,1.0934288501739502,23.417816400527954,11.33331823348999,40.76094031333923,68.47359561920166,113.42030596733093
xstream_class_30.java,1.0698771476745605,1.4443747997283936,20.58615255355835,12.960176229476929,37.73928642272949,66.71950221061707,107.42780447006226
xstream_class_32.java,2.403567314147949,1.0729799270629883,12.793460607528687,8.181253671646118,26.011860847473145,66.1858320236206,96.74937105178833
xstream_class_33.java,5.882426977157593,1.0045032501220703,10.373762130737305,10.967585325241089,29.23995041847229,123.52104544639587,155.69920325279236
xstream_class_35.java,4.225534915924072,1.105668306350708,25.537804126739502,11.92604374885559,47.35102581977844,147.29333567619324,198.88936948776245
xstream_class_36.java,12.374008178710938,1.1540355682373047,23.89374542236328,19.838690519332886,60.92986989021301,34.929816246032715,99.03337502479553
xstream_class_37.java,3.058246612548828,1.8736302852630615,30.265461206436157,77.9697334766388,128.96447849273682,104.89360928535461,237.11790895462036
xstream_class_38.java,1.7675042152404785,1.1435012817382812,15.998215675354004,10.888433933258057,32.90330672264099,33.86668276786804,72.55297350883484
xstream_class_39.java,0.05501389503479004,1.0636048316955566,10.526805639266968,69.20845460891724,82.03840756416321,19.749106645584106,104.92390155792236
xstream_class_4.java,0.4156160354614258,1.0853955745697021,26.171324253082275,13.075069904327393,44.69670367240906,34.5507652759552,135.69056487083435
xstream_class_40.java,1.1511480808258057,1.83026123046875,18.816067695617676,76.795969247818,100.83688449859619,65.78488492965698,169.78991746902466
xstream_class_41.java,0.7074911594390869,1.0846288204193115,28.267518520355225,67.94255995750427,102.9048125743866,44.95557117462158,151.65619134902954
xstream_class_42.java,1.5963327884674072,1.1507930755615234,9.820472478866577,7.5187458992004395,21.41376519203186,45.3988778591156,70.673757314682
xstream_class_43.java,0.44355106353759766,1.186784267425537,38.02342963218689,74.5989396572113,118.88773941993713,43.294121742248535,165.45503044128418
xstream_class_44.java,1.0011835098266602,1.0778217315673828,25.384100914001465,70.32726240158081,100.66212224960327,77.31649565696716,181.25392603874207
xstream_class_5.java,1.654876947402954,1.0567078590393066,14.934616804122925,8.023668766021729,27.930840969085693,45.099018573760986,76.13210558891296
xstream_class_6.java,1.2661681175231934,1.1575548648834229,15.246572732925415,69.41149258613586,88.39535117149353,42.84988236427307,134.60533118247986
xstream_class_8.java,6.0918333530426025,1.3561878204345703,6.520200490951538,15.395999431610107,31.30749487876892,102.97792387008667,138.57867527008057
xstream_class_9.java,1.3179271221160889,1.124948263168335,47.38831877708435,69.34778571128845,122.82986259460449,38.36339712142944,164.32289814949036
