Snippet File,Query API Pool Time,Insert Results Time,Benchmark Time,Binding Time,Rule_time,DL_time,Snippet Time
Android01.java,7.60681939125061,1.5859453678131104,15.492720127105713,7.562395811080933,59.88120079040527,37.57856512069702,102.92534756660461
Android02.java,1.9118456840515137,1.7653894424438477,6.812719345092773,8.010462760925293,58.29492545127869,24.841238975524902,87.61699032783508
Android03.java,7.938435077667236,2.078284978866577,11.54929780960083,67.37705945968628,89.6320526599884,82.8054051399231,176.95386290550232
Android04.java,3.183573007583618,1.4541997909545898,15.234001636505127,7.780064344406128,29.286471128463745,36.26743030548096,70.68954157829285
Android05.java,5.239750146865845,1.4258637428283691,26.783279418945312,67.23926973342896,110.21793794631958,29.57413148880005,145.23680448532104
Android06.java,2.7392520904541016,1.5074541568756104,17.926777839660645,9.18356990814209,34.518513202667236,33.14348602294922,74.83345532417297
Android07.java,4.614935398101807,2.613866090774536,7.056267976760864,67.50108432769775,82.92622065544128,50.17541289329529,138.2000093460083
Android08.java,10.41505479812622,1.685300350189209,6.813535451889038,70.07962083816528,90.05483198165894,83.44740891456604,182.96001720428467
Android09.java,4.9590911865234375,1.8222100734710693,11.837325811386108,68.31800198554993,88.45127725601196,49.13793468475342,144.9730453491211
Android10.java,3.52602481842041,2.439594268798828,15.043851137161255,67.38231372833252,89.99065041542053,62.49006247520447,160.297935962677
Android11.java,11.630639553070068,1.7740395069122314,12.976702213287354,21.091315507888794,48.65626907348633,168.6890389919281,225.73600339889526
Android13.java,10.3840970993042,1.6129612922668457,6.775845289230347,16.932241678237915,37.446685552597046,125.91842031478882,173.639634847641
Android14.java,16.562628507614136,2.363417863845825,35.76504850387573,85.4410765171051,142.8026783466339,104.59313035011292,252.68984723091125
Android16.java,7.5237343311309814,1.4952168464660645,7.608377933502197,17.074941396713257,36.115907192230225,90.9535825252533,136.92290711402893
Android17.java,22.84158992767334,1.9627325534820557,38.28019952774048,77.54799151420593,149.52313017845154,152.3450984954834,307.1090843677521
Android18.java,6.249047756195068,1.7075257301330566,7.5473809242248535,14.559192657470703,31.4611759185791,72.11555576324463,108.84639000892639
Android19.java,5.187236547470093,1.8736987113952637,11.191178321838379,10.244309186935425,29.64170527458191,64.65721011161804,98.12375926971436
Android21.java,4.09046483039856,1.8533966541290283,6.569123268127441,10.257523775100708,25.256443738937378,38.92367959022522,74.60947704315186
Android23.java,17.66217541694641,2.405388116836548,11.154945135116577,78.69085597991943,111.37467646598816,180.00166845321655,317.5799472332001
Android25.java,9.092932939529419,2.4162607192993164,6.644804000854492,17.803741455078125,37.346755504608154,70.78886771202087,118.25721597671509
Android26.java,6.479264497756958,1.610912799835205,15.916971921920776,10.590767860412598,36.75901126861572,121.64575552940369,163.2927770614624
Android27.java,5.591567754745483,1.9199614524841309,15.59465765953064,9.775529146194458,36.19035363197327,75.41559982299805,116.17932367324829
Android28.java,0.7703652381896973,1.5681486129760742,6.914570331573486,6.26469612121582,15.845598697662354,18.52951669692993,39.345820903778076
Android30.java,12.429805994033813,1.8364379405975342,6.575307130813599,5.657398700714111,28.238861083984375,88.61886954307556,127.10942506790161
Android32.java,7.997983455657959,1.5730037689208984,21.99214768409729,51.181530237197876,83.88794374465942,81.30015420913696,175.73766589164734
Android34.java,9.578521013259888,1.7878072261810303,31.949259519577026,12.878509521484375,70.90939140319824,97.05428719520569,178.59981393814087
Android35.java,4.267092227935791,2.146557569503784,12.085917711257935,11.552523374557495,31.05878710746765,59.81384992599487,95.99082469940186
Android36.java,3.7426812648773193,1.894653081893921,11.40308141708374,9.131600379943848,27.377171754837036,30.614845752716064,62.78460359573364
Android37.java,7.685868978500366,1.868288516998291,17.46307134628296,69.74208688735962,99.18170642852783,60.04725623130798,164.37720203399658
Android39.java,21.46967101097107,1.6245222091674805,67.50363206863403,17.665753602981567,113.80324697494507,87.84251189231873,209.86437821388245
Android40.java,5.891450881958008,2.1449451446533203,8.495885372161865,13.558233976364136,31.412231922149658,68.49845886230469,108.18869614601135
Android43.java,17.738651514053345,2.6064059734344482,17.48188543319702,15.038079500198364,62.08775186538696,87.0806519985199,159.07685947418213
Android44.java,4.598407745361328,1.4228308200836182,6.7605671882629395,13.694526433944702,62.007364988327026,28.63131618499756,95.62599921226501
Android46.java,6.246246814727783,1.780364990234375,6.191591024398804,6.148492336273193,22.050254344940186,79.77625274658203,112.67066073417664
Android47.java,15.962405443191528,2.4749348163604736,11.14616322517395,22.60714602470398,54.5906925201416,177.2848196029663,237.41042017936707
Android48.java,3.5526881217956543,1.606994867324829,30.357020139694214,48.81413197517395,87.38162922859192,30.80775499343872,123.86629700660706
Android50.java,5.124344110488892,2.3492953777313232,7.5364110469818115,31.350494146347046,47.89018368721008,80.71630382537842,138.81598210334778
Android38.java,17.105674505233765,2.0108578205108643,71.77254247665405,73.523446559906,168.03050589561462,372.05218172073364,545.1924419403076
